id,nombre,partido,municipio,cp,latitud,longitud
3605,DOS HERMANOS,GENERAL PINTO,,6042,-34.4729490,-62.0932075
3840,DOS NACIONES,LOBERIA,,7007,-37.7714810,-58.6446361
33251,DOS TALAS,DOLORES,DOLORES,7100,,
2896,DOYHENARD,BRANDSEN,,1980,-35.1207252,-58.1585188
4743,DOYLE,SAN PEDRO,SAN PEDRO,2935,-33.9050057,-59.8187532
3631,DRABBLE,GENERAL VILLEGAS,,6242,-34.9190654,-62.7654907
27923,DRIADES LINKS,LA COSTA,LA COSTA,7109,-36.9575580,-56.7721060
2981,DRYSDALE,CARLOS TEJEDOR,,6455,-35.3031745,-62.6455126
4609,DUCOS,SAAVEDRA,,8170,-37.4568221,-62.4243529
2506,DUDIGNAC,9 DE JULIO,9 DE JULIO,6505,-35.6498184,-60.7022781
4610,DUFAUR,SAAVEDRA,SAAVEDRA,8164,-37.9443779,-62.2861481
4672,DUGGAN,SAN ANTONIO DE ARECO,SAN ANTONIO DE ARECO,2764,-34.2072029,-59.6364555
4856,DUHAU,TRENQUE LAUQUEN,,6405,-36.1115737,-62.2769120
4231,DURAÑONA,OLAVARRIA,,7401,-37.2507682,-60.5040721
33468,DURAZNO CHICO,RAUCH,RAUCH,7203,,
3606,DUSSAUD,GENERAL PINTO,,6050,-34.7929869,-61.7794124
3803,EDMUNDO PERKINS,LEANDRO N ALEM,,6030,-34.4642903,-61.6667021
2661,EDUARDO COSTA,FLORENTINO AMEGHINO,,6064,-34.8188356,-62.3370469
4540,EGAÑA,RAUCH,,7013,-36.9595566,-59.0968094
33142,EL 27,CORONEL SUAREZ,CORONEL SUAREZ,7541,,
3209,EL 60,DOLORES,,7100,,
4381,EL 80,PILA,PILA,7225,-36.3010985,-58.0982105
33267,EL ABELTHUR,CASTELLI,CASTELLI,7114,,
32630,EL ABRA,PATAGONES,CARMEN DE PATAGONES,8504,,
33052,EL AGRO,PEHUAJO,PEHUAJO,6474,,
4366,EL ALBA,PILA,,7225,,
32660,EL ALBA,VILLARINO,VILLARINO,8148,,
33342,EL ALEGRE,PILA,PILA,7120,,
32742,EL AMANECER,FLORENTINO AMEGHINO,FLORENTINO AMEGHINO,6064,,
33321,EL AMANECER,ROQUE PEREZ,ROQUE PEREZ,7245,,
33264,EL ARAZA,CASTELLI,CASTELLI,7114,,
3863,EL ARAZA,LOBOS,,7249,-35.3833251,-59.0734580
3110,EL ARBOLITO,COLON,COLON,2721,-33.9156052,-60.9478496
33320,EL ARBOLITO,ROQUE PEREZ,ROQUE PEREZ,7245,,
33384,EL ARENAL DEL CARMEN,SALADILLO,SALADILLO,7260,,
3022,EL BAGUAL,PATAGONES,,8504,,
33015,EL BALCON,LOBOS,LOBOS,7240,,
33045,EL BILLAR,CARLOS CASARES,CARLOS CASARES,6530,,
4879,EL BOMBERO,TRES ARROYOS,,7507,,
33471,EL BONETE,RAUCH,RAUCH,7203,,
27783,EL BOQUERON,AYACUCHO,,7150,-37.1031227,-58.5925784
4484,EL BOQUERON,GENERAL PUEYRREDON,GENERAL PUEYRREDON,7601,-38.0297229,-57.7995485
33290,EL BOTE,CHASCOMUS,CHASCOMUS,7135,,
32791,EL CABALLITO,BARADERO,BARADERO,2942,,
32792,EL CABALLITO CHICO,BARADERO,BARADERO,2947,,
33073,EL CABILDO,BOLIVAR,BOLIVAR,6550,,
33351,EL CALEU,GENERAL GUIDO,GENERAL GUIDO,7118,,
33124,EL CALFIAO,CORONEL DORREGO,CORONEL DORREGO,8151,,
33274,EL CALLEJON,CASTELLI,CASTELLI,7114,,
2957,EL CAMOATI,CARLOS CASARES,,6537,,
32805,EL CANDIL,SAN ANDRES DE GILES,SAN ANDRES DE GILES,2763,,
33269,EL CAPRICHO,CASTELLI,CASTELLI,7114,,
33511,EL CAPRICHO,BALCARCE,BALCARCE,7620,,
33249,EL CARANCHO,TORDILLO,TORDILLO,7101,,
3071,EL CARBON,CHASCOMUS,,7135,,
32642,EL CARBON,PATAGONES,CARMEN DE PATAGONES,8504,,
32682,EL CARDAL,PUAN,PUAN,8187,,
33235,EL CARDALITO,GENERAL MADARIAGA,GENERAL MADARIAGA,7163,,
33328,EL CARDALITO,ROQUE PEREZ,ROQUE PEREZ,7245,,
4316,EL CARMEN,PERGAMINO,,2754,,
33259,EL CARMEN,DOLORES,DOLORES,7100,,
33498,EL CARMEN,AYACUCHO,AYACUCHO,7150,,
33192,EL CARMEN,NECOCHEA,NECOCHEA,7638,,
2963,EL CARPINCHO,CARLOS CASARES,,6537,,
4880,EL CARRETERO,TRES ARROYOS,,7500,-38.4987521,-59.7926972
33426,EL CASTELLANO,TAPALQUE,TAPALQUE,7305,,
33245,EL CENTINELA,TORDILLO,TORDILLO,7101,,
2626,EL CENTINELA,GENERAL ALVARADO,,7607,,
33505,EL CERRO,BALCARCE,BALCARCE,7620,,
32987,EL CHAJA,BRANDSEN,BRANDSEN,1980,,
32785,EL CHAJA,ZARATE,ZARATE,2800,,
33042,EL CHAJA,9 DE JULIO,9 DE JULIO,6501,,
3568,EL CHAJA,GENERAL MADARIAGA,,7163,-37.0170574,-57.4886122
4542,EL CHALAR,RAUCH,,7201,-36.4559742,-59.0876483
32658,EL CHARA,VILLARINO,VILLARINO,8146,,
3841,EL CHEIQUE,LOBERIA,,7007,,
27603,EL CHELFORO,CORONEL PRINGLES,,7530,-37.9951704,-60.8897629
33367,EL CHIMBORAZO,25 DE MAYO,25 DE MAYO,6660,,
33402,EL CHIRIPA,GENERAL ALVEAR,GENERAL ALVEAR,7263,,
2650,EL CHUMBIAO,GENERAL ALVEAR,GENERAL ALVEAR,7263,,
33365,EL CLAVO,25 DE MAYO,25 DE MAYO,6660,,
33475,EL CLAVO,RAUCH,RAUCH,7203,,
33287,EL COATI,CHASCOMUS,CHASCOMUS,7130,,
33429,EL COMBATE,TAPALQUE,TAPALQUE,7307,,
32811,EL CONDOR,SAN ANDRES DE GILES,SAN ANDRES DE GILES,6720,,
27934,EL CONTADOR,ARRECIFES,ARRECIFES,2740,-34.1315739,-60.0517912
32707,EL CORRENTINO,TRENQUE LAUQUEN,TRENQUE LAUQUEN,6405,,
4840,EL CORTAPIE,SAAVEDRA,,8117,-37.9507233,-62.6555409
32877,EL CRISOL,SALTO,SALTO,2741,,
4683,EL CRISTIANO,SAN CAYETANO,,7503,,
33553,EL CRUCE,RAMALLO,RAMALLO,2933,,
33053,EL CRUCE,PEHUAJO,PEHUAJO,6474,,
27799,EL CRUCE,BALCARCE,,7620,,
4744,EL DESCANSO,SAN PEDRO,,2935,-33.8399939,-59.9481901
33313,EL DESCANSO,ROQUE PEREZ,ROQUE PEREZ,7245,,
33004,EL DESLINDE,CAÑUELAS,CAÑUELAS,1814,,
33406,EL DESPUNTE,LAS FLORES,LAS FLORES,7200,,
33458,EL DESTIERRO,AZUL,AZUL,7300,,
33305,EL DESTINO,MAGDALENA,MAGDALENA,1913,,
33526,EL DESTINO,TANDIL,TANDIL,7001,,
3072,EL DESTINO,LEZAMA,LEZAMA,7116,-35.9463975,-57.9989494
33221,EL DESTINO,MAR CHIQUITA,MAR CHIQUITA,7174,,
33401,EL DESTINO,GENERAL ALVEAR,GENERAL ALVEAR,7263,,
3632,EL DIA,GENERAL VILLEGAS,,6241,-34.7377485,-62.8325715
3159,EL DIVISORIO,CORONEL PRINGLES,CORONEL PRINGLES,7531,-38.3230889,-61.4448259
3804,EL DORADO,LEANDRO N ALEM,LEANDRO N ALEM,6031,-34.6517754,-61.5862236
3788,EL DURAZNO,GENERAL LAS HERAS,,1735,,
33200,EL EDEN,LOBERIA,LOBERIA,7635,,
32957,EL ENCUENTRO,MERCEDES,MERCEDES,6600,,
33032,EL ESPARTILLAR,9 DE JULIO,9 DE JULIO,6500,,
4745,EL ESPINILLO,SAN PEDRO,,2946,-33.6869559,-59.8188027
33225,EL ESPINILLO,MAR CHIQUITA,MAR CHIQUITA,7609,,
32649,EL ESTACIONARIO,PATAGONES,CARMEN DE PATAGONES,8504,,
3073,EL EUCALIPTUS,CHASCOMUS,,7130,,
33033,EL FAISAN,9 DE JULIO,9 DE JULIO,6500,,
33020,EL FAISAN,NAVARRO,NAVARRO,6605,,
2921,EL FENIX,CAMPANA,,2804,,
32662,EL FORTIN,VILLARINO,VILLARINO,8148,,
4790,EL GALLO,TANDIL,,7000,-37.3963894,-59.0676392
33145,EL GAUCHITO,GUAMINI,GUAMINI,6417,,
27866,EL GAVILAN,CORONEL PRINGLES,,7530,-38.1939514,-61.1790912
33507,EL GLIPTODONTE,BALCARCE,BALCARCE,7620,,
33312,EL GRAMILLAL,ROQUE PEREZ,ROQUE PEREZ,7245,,
3777,EL GUALICHO,LAS FLORES,,7200,-36.1447970,-59.0741330
2783,EL HERVIDERO,BALCARCE,,7007,,
33482,EL HINOJAL,AYACUCHO,AYACUCHO,7150,,
33043,EL HINOJO,9 DE JULIO,9 DE JULIO,6505,,
32779,EL IDEAL,SAN PEDRO,SAN PEDRO,2946,,
2507,EL JABALI,9 DE JULIO,,6531,-35.4449174,-61.3505049
5051,EL JAGUEL,ESTEBAN ECHEVERRIA,ESTEBAN ECHEVERRIA,1842,-34.8337216,-58.4970263
4574,EL JAGUEL,ROJAS,,2707,,
33218,EL JAGUEL,MAR CHIQUITA,MAR CHIQUITA,7172,,
2784,EL JUNCO,BALCARCE,BALCARCE,7620,,
4526,EL JUPITER,RAMALLO,,2916,-33.6241496,-60.0461017
3842,EL LENGUARAZ,LOBERIA,,7635,-38.0666628,-58.8598331
16485,EL LIBERTADOR,TRES DE FEBRERO,TRES DE FEBRERO,1657,-34.5564986,-58.6223378
33085,EL LUCERO,GENERAL LA MADRID,GENERAL LA MADRID,7407,,
18276,EL LUCERO,ADOLFO GONZALES CHAVES,,7513,-38.1773098,-59.9126022
34362,EL LUCERO,CORONEL DORREGO,CORONEL DORREGO,8150,,
2829,EL LUCHADOR,BENITO JUAREZ,,7313,-37.3216725,-60.2921712
33275,EL MANANTIAL,CASTELLI,CASTELLI,7114,,
4621,EL MANGRULLO,SALADILLO,,7260,-35.7659968,-60.0391805
2627,EL MARQUESADO,GENERAL PUEYRREDON,GENERAL PUEYRREDON,7607,-38.2369313,-57.7634181
32915,EL MATACO,BRAGADO,BRAGADO,6013,,
32714,EL MATE,TRENQUE LAUQUEN,TRENQUE LAUQUEN,6400,,
33378,EL MATE,25 DE MAYO,25 DE MAYO,6663,,
33247,EL MEDANO,TORDILLO,TORDILLO,7101,,
32725,EL MERIDIANO,GENERAL VILLEGAS,GENERAL VILLEGAS,6235,,
4814,EL MIRADOR,TAPALQUE,,7305,-36.1431784,-59.7955446
32953,EL MIRASOL,MERCEDES,MERCEDES,6600,,
32912,EL MONASTERIO,GENERAL VIAMONTE,GENERAL VIAMONTE,6015,,
33248,EL MONTE,TORDILLO,TORDILLO,7101,,
32847,EL MORITO,LINCOLN,LINCOLN,6073,,
32799,EL MORO,SAN ANTONIO DE ARECO,SAN ANTONIO DE ARECO,2760,,
33057,EL MORO,HIPOLITO YRIGOYEN,HIPOLITO YRIGOYEN,6465,,
3843,EL MORO,LOBERIA,,7623,-38.1081694,-58.5714345
33409,EL MOSQUITO,LAS FLORES,LAS FLORES,7200,,
2814,EL NACIONAL,ARRECIFES,,2740,-33.9112377,-60.1311864
33383,EL NARANJO,SALADILLO,SALADILLO,7260,,
3657,EL NILO,GUAMINI,,6437,,
32983,EL OMBU,SAN VICENTE,SAN VICENTE,1865,,
33316,EL PAJON,ROQUE PEREZ,ROQUE PEREZ,7245,,
33244,EL PALENQUE,GENERAL LAVALLE,GENERAL LAVALLE,7103,,
16436,EL PALOMAR,MORON,MORON,1684,-34.6100864,-58.6124287
32968,EL PALOMAR,CHIVILCOY,CHIVILCOY,6620,,
33188,EL PALOMAR,NECOCHEA,NECOCHEA,7011,,
4770,EL PAMPERO,SAN VICENTE,SAN VICENTE,1865,-34.9794280,-58.4676230
33205,EL PAMPERO,LOBERIA,LOBERIA,7007,,
33508,EL PANTANOSO,BALCARCE,BALCARCE,7620,,
4527,EL PARAISO,RAMALLO,RAMALLO,2916,-33.5693855,-59.9778786
4949,EL PARAISO,VILLARINO,,8144,,
2651,EL PARCHE,GENERAL ALVEAR,GENERAL ALVEAR,7263,-35.8863844,-60.2589012
2554,EL PARQUE,ADOLFO ALSINA,,6341,,
33509,EL PARQUE,BALCARCE,BALCARCE,7620,,
3111,EL PELADO,COLON,COLON,2720,,
27979,EL PELIGRO,LA PLATA,LA PLATA,1894,-34.9252939,-58.1681004
33392,EL PELUDO,GENERAL ALVEAR,GENERAL ALVEAR,7263,,
3160,EL PENSAMIENTO,CORONEL PRINGLES,,7531,-38.2161423,-61.3145426
3143,EL PERDIDO EST JOSE GUISASOLA,CORONEL DORREGO,CORONEL DORREGO,8156,-38.6757753,-61.0884422
3607,EL PEREGRINO,GENERAL PINTO,,6053,-34.5987556,-62.1228626
32993,EL PILAR,GENERAL PAZ,GENERAL PAZ,1987,,
33095,EL PILAR,TORNQUIST,TORNQUIST,8117,,
3915,EL PINO,MAGDALENA,,1907,-35.0096398,-57.6932162
33178,EL PINO,SAN CAYETANO,SAN CAYETANO,7521,,
2628,EL PITO,GENERAL ALVARADO,,7607,,
4160,EL PITO,NECOCHEA,,7641,,
33546,EL POLEO,ADOLFO GONZALES CHAVES,ADOLFO GONZALES CHAVES,7513,,
2862,EL PORVENIR,BOLIVAR,,6550,-36.1187204,-61.1490329
32966,EL PORVENIR,CHIVILCOY,CHIVILCOY,6620,,
33484,EL PORVENIR,AYACUCHO,AYACUCHO,7150,,
33446,EL PORVENIR,AZUL,AZUL,7300,,
33439,EL PORVENIR,OLAVARRIA,OLAVARRIA,7400,,
28143,EL PROVINCIAL,9 DE JULIO,9 DE JULIO,6501,-35.4991067,-60.8697281
33391,EL PUENTE,SALADILLO,SALADILLO,7265,,
32619,EL PUMA,PATAGONES,CARMEN DE PATAGONES,8148,,
32801,EL QUINTON,SAN ANTONIO DE ARECO,SAN ANTONIO DE ARECO,2760,,
33048,EL RANCHITO,PEHUAJO,PEHUAJO,6450,,
4272,EL RECADO,PEHUAJO,,6474,-35.7887508,-62.2244206
32723,EL RECAO,GENERAL VILLEGAS,GENERAL VILLEGAS,6230,,
33285,EL RECREO,CHASCOMUS,CHASCOMUS,7130,,
33099,EL RECREO,TORNQUIST,TORNQUIST,8160,,
4071,EL REFUGIO,MAR CHIQUITA,,7612,,
33139,EL RELINCHO,CORONEL SUAREZ,CORONEL SUAREZ,7541,,
28162,EL REMANSO,EXALTACION DE LA CRUZ,EXALTACION DE LA CRUZ,2812,-34.3913120,-59.0796760
33527,EL REMANSO,TANDIL,TANDIL,7001,,
4644,EL RETIRO,SALTO,,2741,,
4918,EL RETIRO,GENERAL VIAMONTE,,6017,,
32834,EL RETIRO,CARLOS TEJEDOR,CARLOS TEJEDOR,6455,,
33425,EL RETIRO,TAPALQUE,TAPALQUE,7305,,
27984,EL RINCON,LA PLATA,LA PLATA,1894,-34.8870295,-58.0973661
32882,EL RINCON,SALTO,SALTO,2741,,
3074,EL RINCON,LEZAMA,,7130,-35.9959894,-57.9824327
4950,EL RINCON,VILLARINO,,8146,,
34368,EL RODAL,ZARATE,ZARATE,2806,,
3916,EL ROSARIO,MAGDALENA,,1921,-35.3216821,-57.4522808
33338,EL SALADO,GENERAL BELGRANO,GENERAL BELGRANO,7223,,
4273,EL SANTIAGO,PEHUAJO,,6463,,
33550,EL SAUCE,BENITO JUAREZ,BENITO JUAREZ,7020,,
33359,EL SAUCE,GENERAL GUIDO,GENERAL GUIDO,7118,,
4815,EL SAUCE,TAPALQUE,,7303,-36.3817000,-59.9168012
33044,EL SEPTIMO,CARLOS CASARES,CARLOS CASARES,6530,,
33314,EL SEXTO,ROQUE PEREZ,ROQUE PEREZ,7245,,
3530,EL SIASGO,MONTE,,7223,-35.6889403,-58.5679907
33231,EL SIGLO,GENERAL PUEYRREDON,GENERAL PUEYRREDON,7601,,
2803,EL SILENCIO,BARADERO,,2752,,
33034,EL SOCAVON,9 DE JULIO,9 DE JULIO,6515,,
4318,EL SOCORRO,PERGAMINO,PERGAMINO,2715,-33.6647037,-60.7084373
33521,EL SOLCITO,TANDIL,TANDIL,7000,,
33280,EL SOLITO,CHASCOMUS,CHASCOMUS,7130,,
33366,EL SOSIEGO,25 DE MAYO,25 DE MAYO,6660,,
27926,EL TABARE,GENERAL ALVEAR,GENERAL ALVEAR,7263,-36.0104247,-59.7013579
16535,EL TALAR,TIGRE,TIGRE,1617,-34.4713213,-58.6570302
4988,EL TATU,ZARATE,,2801,-34.1470658,-59.1669407
32621,EL TAURO,PATAGONES,CARMEN DE PATAGONES,8142,,
32891,EL TEJADO,CHACABUCO,CHACABUCO,6740,,
2508,EL TEJAR,9 DE JULIO,,6515,-35.2223093,-61.0437307
33191,EL TIGRE,NECOCHEA,NECOCHEA,7638,,
32764,EL TONELERO,RAMALLO,RAMALLO,2913,,
32841,EL TORO,CARLOS TEJEDOR,CARLOS TEJEDOR,6455,,
33411,EL TORO,LAS FLORES,LAS FLORES,7200,,
33336,EL TOTORAL,MONTE,MONTE,7228,,
3658,EL TREBAÑON,GUAMINI,,6437,,
27945,EL TRIANGULO,MALVINAS ARGENTINAS,MALVINAS ARGENTINAS,1667,-34.4544551,-58.7062417
32793,EL TRIANGULO,BARADERO,BARADERO,2942,,
33272,EL TRIANGULO,CASTELLI,CASTELLI,7114,,
33419,EL TRIANGULO,TAPALQUE,TAPALQUE,7303,,
4881,EL TRIANGULO,TRES ARROYOS,,7500,-38.4681751,-59.9636318
32681,EL TRIANGULO,PUAN,PUAN,8127,,
3778,EL TRIGO,LAS FLORES,,7207,-35.8810647,-59.4058510
4977,EL TRIO,HIPOLITO YRIGOYEN,,6467,,
3817,EL TRIUNFO,LINCOLN,LINCOLN,6073,-35.0893898,-61.5152588
33138,EL TRIUNFO,CORONEL SUAREZ,CORONEL SUAREZ,7541,,
32797,EL TROPEZON,SAN ANTONIO DE ARECO,SAN ANTONIO DE ARECO,2761,,
33407,EL TROPEZON,LAS FLORES,LAS FLORES,7200,,
33424,EL TUYUTI,TAPALQUE,TAPALQUE,7305,,
33340,EL VENADO,PILA,PILA,7120,,
4367,EL VENCE,PILA,,7116,,
2785,EL VERANO,BALCARCE,BALCARCE,7620,-37.7438011,-58.5573342
4072,EL VIGILANTE,MAR CHIQUITA,,7174,-37.6748708,-57.7657767
2786,EL VOLANTE,BALCARCE,,7620,,
33503,EL VOLCAN,BALCARCE,BALCARCE,7620,,
33347,EL ZORRO,PILA,PILA,7120,,
32657,EL ZORRO,VILLARINO,VILLARINO,8148,,
3140,EL ZORRO,CORONEL DORREGO,CORONEL DORREGO,8151,-38.5579193,-61.0899179
4092,ELIAS ROMERO,MARCOS PAZ,,1727,-34.7623168,-58.8666874
3864,ELVIRA,LOBOS,LOBOS,7243,-35.2426224,-59.4856110
4622,EMILIANO REYNOSO,SALADILLO,,7260,-35.5422164,-59.8562093
28209,EMILIO AYARZA,CHIVILCOY,CHIVILCOY,6628,-34.7448960,-60.0390300
3634,EMILIO BUNGE,GENERAL VILLEGAS,GENERAL VILLEGAS,6241,-34.7798328,-63.1960965
3023,EMILIO LAMARCA,PATAGONES,CARMEN DE PATAGONES,8505,-40.0711892,-62.6153202
2594,EMITA,ALBERTI,,6634,-35.1608435,-60.2435268
2652,EMMA,GENERAL ALVEAR,GENERAL ALVEAR,7263,-36.2101460,-60.2185052
4791,EMPALME CERRO CHATO,TANDIL,,7000,,
3865,EMPALME LOBOS,LOBOS,LOBOS,7249,-35.1498299,-59.0907593
4423,EMPALME PIEDRA ECHADA,PUAN,PUAN,8117,-38.0827988,-62.7747307
4232,EMPALME QUERANDIES,OLAVARRIA,,7401,-37.0116688,-60.3938187
2982,ENCINA,CARLOS TEJEDOR,,6077,-35.1276729,-62.3896011
4161,ENERGIA,NECOCHEA,,7641,-38.5577676,-59.3409030
3789,ENRIQUE FYNN,GENERAL LAS HERAS,,1741,-34.8208456,-59.1332000
3194,ENRIQUE LAVALLE,DAIREAUX,DAIREAUX,6467,-36.4063102,-61.9264262
3224,ENSENADA,ENSENADA,ENSENADA,1925,-34.8569946,-57.9198456
2555,EPUMER,ADOLFO ALSINA,,6443,-36.9852800,-63.1297200
21073,EREZCANO,SAN NICOLAS,SAN NICOLAS,2903,-33.5228886,-60.3179806
28195,ERNESTINA,25 DE MAYO,25 DE MAYO,6665,-35.2710150,-59.5565180
3225,ESC NAV MILITAR RIO SANTIAGO,ENSENADA,,1927,-34.8407679,-57.8916429
28249,ESCALADA,ZARATE,ZARATE,2801,-34.1573170,-59.1199310
32814,ESCOBEDO,CARMEN DE ARECO,CARMEN DE ARECO,6725,,
2930,ESCUELA AGRICOLA DON BOSCO,CAÑUELAS,,1815,-35.1331220,-58.8755540
4073,ESCUELA AGRICOLA RURAL,MAR CHIQUITA,,7174,,
3516,ESCUELA AGRICOLA SALESIANA,GENERAL ARENALES,GENERAL ARENALES,6003,-34.0990420,-61.1396470
3569,ESPADAÑA,GENERAL MADARIAGA,,7163,,
3596,ESPARTILLAR,GENERAL PAZ,,1987,,
18265,ESPARTILLAR,CHASCOMUS,CHASCOMUS,7135,-35.6804770,-58.2034010
4611,ESPARTILLAR,SAAVEDRA,SAAVEDRA,8171,-37.3618584,-62.4322281
28237,ESPIGAS,OLAVARRIA,OLAVARRIA,6561,-36.4131680,-60.6731670
4657,ESPORA,SAN ANDRES DE GILES,,6601,-34.5263143,-59.5764197
2744,ESPORA,BAHIA BLANCA,BAHIA BLANCA,8107,-38.7765070,-62.1851834
33220,ESQUINA ARGUAS,MAR CHIQUITA,MAR CHIQUITA,7174,,
4834,ESQUINA DE CROTTO,TORDILLO,,7100,-36.3004000,-57.3819000
33488,ESQUINA LARUMBE,AYACUCHO,AYACUCHO,7150,,
33516,EST LA ALBORADA,BALCARCE,BALCARCE,7621,,
2906,EST SAMBOROMBON,BRANDSEN,BRANDSEN,1980,-35.2213863,-58.2792704
3517,ESTACION ASCENSION,GENERAL ARENALES,GENERAL ARENALES,6003,-34.2457851,-61.1100618
4882,ESTACION BARROW,TRES ARROYOS,TRES ARROYOS,7500,-38.3128608,-60.2322482
4637,ESTACION CAIOMUTA,SALLIQUELO,,6339,,
3161,ESTACION CORONEL PRINGLES,CORONEL PRINGLES,,7536,-37.9632996,-61.3690018
3518,ESTACION GENERAL ARENALES,GENERAL ARENALES,,6005,-34.2725827,-61.2937038
32958,ESTACION LA ANGELITA,MERCEDES,MERCEDES,6600,,
32749,ESTACION LA BALAS,LEANDRO N ALEM,LEANDRO N ALEM,6030,,
32694,ESTACION LA CONCEPCION,ADOLFO ALSINA,ADOLFO ALSINA,6430,,
32857,ESTACION LA UNION,LINCOLN,LINCOLN,6453,,
2556,ESTACION LAGO EPECUEN,ADOLFO ALSINA,,6431,-37.1124900,-62.7899200
2689,ESTACION LAZZARINO,AZUL,,7300,-36.9198000,-59.7203000
3818,ESTACION LINCOLN,LINCOLN,,6070,-34.8583918,-61.5229466
28203,ESTACION LOPEZ,BENITO JUAREZ,BENITO JUAREZ,7021,-37.5519950,-59.6291320
32721,ESTACION MILLACO,GENERAL VILLEGAS,GENERAL VILLEGAS,6230,,
33495,ESTACION NAVAS,AYACUCHO,AYACUCHO,7151,,
3643,ESTACION PRADERE,GENERAL VILLEGAS,GENERAL VILLEGAS,6231,-35.2628000,-62.9357000
2830,ESTANCIA CHAPAR,BENITO JUAREZ,,7020,,
34375,ESTANCIA LANGUEYU,AYACUCHO,AYACUCHO,7150,,
18426,ESTANCIA LAS ISLETAS,VILLARINO,,8148,,
3819,ESTANCIA MITIKILI,LINCOLN,,6075,,
3820,ESTANCIA SAN ANTONIO,LINCOLN,,6075,,
2964,ESTANCIA SAN CLAUDIO,CARLOS CASARES,,6537,,
3075,ESTANCIA SAN RAFAEL,CHASCOMUS,,7130,,
2805,ESTANCIA SANTA CATALINA,BARADERO,,2761,,
3597,ESTANCIA VIEJA,GENERAL PAZ,,7225,,
4319,ESTANCIAS,PERGAMINO,,2909,,
28196,ESTEBAN A GASCON,ADOLFO ALSINA,ADOLFO ALSINA,8185,-37.4555530,-63.2557400
2983,ESTEBAN DE LUCA,CARLOS TEJEDOR,,6475,-35.6794617,-62.3418275
4140,ESTEBAN DIAZ,NAVARRO,,6607,,
4425,ESTELA,PUAN,,8127,-38.1097215,-62.9126923
4623,ESTHER,SALADILLO,,7260,,
4841,ESTOMBA,TORNQUIST,,8118,-38.3493832,-61.8035779
2999,ESTRELLA NACIENTE,CARMEN DE ARECO,,6725,,
3779,ESTRUGAMOU,LAS FLORES,,7207,-35.9839993,-59.5259144
3483,ETCHEGOYEN,EXALTACION DE LA CRUZ,,6703,-34.4287191,-59.0781232
3484,EXALTACION DE LA CRUZ,EXALTACION DE LA CRUZ,,2812,,
16467,EZEIZA,EZEIZA,EZEIZA,1804,-34.8536100,-58.5195522
16549,EZPELETA,QUILMES,QUILMES,1882,-34.7435644,-58.2281408
16550,EZPELETA OESTE,QUILMES,QUILMES,1882,-34.7634442,-58.2638314
2668,FAIR,AYACUCHO,,7153,-37.0676070,-58.3028813
32992,FALCONE,GENERAL PAZ,GENERAL PAZ,1987,,
3135,FARO,CORONEL DORREGO,CORONEL DORREGO,8150,-38.7961783,-61.0685400
3570,FARO QUERANDI,PINAMAR,,7165,-37.4643110,-57.1117287
3546,FARO SAN ANTONIO,LA COSTA,,7103,-36.3065706,-56.7732157
3024,FARO SEGUNDA BARRANCOSA,PATAGONES,,8504,-40.7753890,-62.2738890
4392,FATIMA,PILAR,PILAR,1633,-34.4072576,-58.9746913
2558,FATRALO,GUAMINI,,6430,-36.9633808,-62.8354059
2510,FAUZON,9 DE JULIO,,6500,-35.3887948,-61.0057752
4426,FELIPE SOLA,PUAN,PUAN,8129,-38.0073433,-62.8197823
3519,FERRE,GENERAL ARENALES,GENERAL ARENALES,6003,-34.1265221,-61.1315613
27904,FIORITO,LOMAS DE ZAMORA,LOMAS DE ZAMORA,1828,-34.7067104,-58.4451305
4673,FLAMENCO,SAN ANTONIO DE ARECO,,2763,,
16577,FLORENCIO VARELA,FLORENCIO VARELA,FLORENCIO VARELA,1888,-34.8145828,-58.2741432
2659,FLORENTINO AMEGHINO,FLORENTINO AMEGHINO,FLORENTINO AMEGHINO,6064,-34.8461189,-62.4673958
21723,FLORIDA,VICENTE LOPEZ,VICENTE LOPEZ,1602,-34.5387659,-58.5091463
21724,FLORIDA OESTE,VICENTE LOPEZ,VICENTE LOPEZ,1602,-34.5394223,-58.5148138
28242,FONTEZUELA,PERGAMINO,PERGAMINO,2718,-33.9112750,-60.4582510
33323,FORASTIERI,ROQUE PEREZ,ROQUE PEREZ,7245,,
3805,FORTIN ACHA,LEANDRO N ALEM,,6031,-34.3429032,-61.5166405
4842,FORTIN CHACO,TORNQUIST,,8160,-37.9426146,-62.0921286
33398,FORTIN ESPERANZA,GENERAL ALVEAR,GENERAL ALVEAR,7263,,
2690,FORTIN IRENE,AZUL,,7316,,
4235,FORTIN LAVALLE,OLAVARRIA,,7404,,
4951,FORTIN MERCEDES,VILLARINO,,8148,-39.5221569,-62.6687110
3751,FORTIN NECOCHEA,GENERAL LA MADRID,,7406,,
4559,FORTIN OLAVARRIA,RIVADAVIA,RIVADAVIA,6403,-35.7017250,-63.0225639
3659,FORTIN PAUNERO,GUAMINI,,6417,-36.8139060,-62.4020218
32732,FORTIN REPUBLICA,GENERAL VILLEGAS,GENERAL VILLEGAS,6223,,
3689,FORTIN TIBURCIO,JUNIN,JUNIN,6001,-34.3437603,-61.1304662
3025,FORTIN VIEJO,PATAGONES,,8148,,
3821,FORTIN VIGILANCIA,LINCOLN,,6073,-35.1100900,-61.6729441
